Date/Time,Energy Produced (Wh),Energy Consumed (Wh),Exported to Grid (Wh),Imported from Grid (Wh)
2019-01-29 22:45:00 -0600,0,235,0,235
2019-01-29 23:00:00 -0600,0,310,0,310
2019-01-29 23:15:00 -0600,0,186,0,186
2019-01-29 23:30:00 -0600,0,301,0,301
2019-01-29 23:45:00 -0600,0,306,0,306
2019-01-30 00:00:00 -0600,0,234,0,234
2019-01-30 00:15:00 -0600,0,309,0,309
2019-01-30 00:30:00 -0600,0,179,0,179
2019-01-30 00:45:00 -0600,0,407,0,407
2019-01-30 01:00:00 -0600,0,190,0,190
2019-01-30 01:15:00 -0600,0,281,0,281
2019-01-30 01:30:00 -0600,0,271,0,271
2019-01-30 01:45:00 -0600,0,289,0,289
2019-01-30 02:00:00 -0600,0,348,0,348
2019-01-30 02:15:00 -0600,0,202,0,202
2019-01-30 02:30:00 -0600,0,376,0,376
2019-01-30 02:45:00 -0600,0,197,0,197
2019-01-30 03:00:00 -0600,0,384,0,384
2019-01-30 03:15:00 -0600,0,159,0,159
2019-01-30 03:30:00 -0600,0,369,0,369
2019-01-30 03:45:00 -0600,0,180,0,180
2019-01-30 04:00:00 -0600,0,487,0,487
2019-01-30 04:15:00 -0600,0,327,0,327
2019-01-30 04:30:00 -0600,0,385,0,385
2019-01-30 04:45:00 -0600,0,241,0,241
2019-01-30 05:00:00 -0600,0,349,0,349
2019-01-30 05:15:00 -0600,0,232,0,232
2019-01-30 05:30:00 -0600,0,212,0,212
2019-01-30 05:45:00 -0600,0,188,0,188
2019-01-30 06:00:00 -0600,0,329,0,329
2019-01-30 06:15:00 -0600,0,214,0,214
2019-01-30 06:30:00 -0600,0,545,0,545
2019-01-30 06:45:00 -0600,0,683,0,683
2019-01-30 07:00:00 -0600,0,653,0,653
2019-01-30 07:15:00 -0600,0,553,0,553
2019-01-30 07:30:00 -0600,0,819,0,819
2019-01-30 07:45:00 -0600,0,550,0,550
2019-01-30 08:00:00 -0600,0,347,0,347
2019-01-30 08:15:00 -0600,0,359,0,359
2019-01-30 08:30:00 -0600,0,198,0,198
2019-01-30 08:45:00 -0600,0,186,0,186
2019-01-30 09:00:00 -0600,0,187,0,187
2019-01-30 09:15:00 -0600,1,145,0,144
2019-01-30 09:30:00 -0600,2,172,0,170
2019-01-30 09:45:00 -0600,3,317,0,314
2019-01-30 10:00:00 -0600,3,429,0,426
2019-01-30 10:15:00 -0600,3,279,0,276
2019-01-30 10:30:00 -0600,4,1304,0,1300
2019-01-30 10:45:00 -0600,4,915,0,911
2019-01-30 11:00:00 -0600,4,141,0,137
2019-01-30 11:15:00 -0600,4,215,0,211
2019-01-30 11:30:00 -0600,4,113,0,109
2019-01-30 11:45:00 -0600,4,208,0,204
2019-01-30 12:00:00 -0600,4,152,0,148
2019-01-30 12:15:00 -0600,4,123,0,119
2019-01-30 12:30:00 -0600,4,127,0,123
2019-01-30 12:45:00 -0600,3,400,0,397
2019-01-30 13:00:00 -0600,3,227,0,224
2019-01-30 13:15:00 -0600,3,271,0,268
2019-01-30 13:30:00 -0600,3,212,0,209
2019-01-30 13:45:00 -0600,2,261,0,259
2019-01-30 14:00:00 -0600,2,179,0,177
2019-01-30 14:15:00 -0600,2,285,0,283
2019-01-30 14:30:00 -0600,2,159,0,157
2019-01-30 14:45:00 -0600,1,208,0,207
2019-01-30 15:00:00 -0600,1,441,0,440
2019-01-30 15:15:00 -0600,0,454,0,454
2019-01-30 15:30:00 -0600,0,129,0,129
2019-01-30 15:45:00 -0600,0,186,0,186
2019-01-30 16:00:00 -0600,0,164,0,164
2019-01-30 16:15:00 -0600,0,195,0,195
2019-01-30 16:30:00 -0600,0,326,0,326
2019-01-30 16:45:00 -0600,0,453,0,453
2019-01-30 17:00:00 -0600,0,388,0,388
2019-01-30 17:15:00 -0600,0,331,0,331
2019-01-30 17:30:00 -0600,0,227,0,227
2019-01-30 17:45:00 -0600,0,331,0,331
2019-01-30 18:00:00 -0600,0,174,0,174
2019-01-30 18:15:00 -0600,0,243,0,243
2019-01-30 18:30:00 -0600,0,194,0,194
2019-01-30 18:45:00 -0600,0,358,0,358
2019-01-30 19:00:00 -0600,0,447,0,447
2019-01-30 19:15:00 -0600,0,386,0,386
2019-01-30 19:30:00 -0600,0,452,0,452
2019-01-30 19:45:00 -0600,0,537,0,537
2019-01-30 20:00:00 -0600,0,401,0,401
2019-01-30 20:15:00 -0600,0,424,0,424
2019-01-30 20:30:00 -0600,0,380,0,380
2019-01-30 20:45:00 -0600,0,534,0,534
2019-01-30 21:00:00 -0600,0,475,0,475
2019-01-30 21:15:00 -0600,0,425,0,425
2019-01-30 21:30:00 -0600,0,539,0,539
2019-01-30 21:45:00 -0600,0,370,0,370
2019-01-30 22:00:00 -0600,0,410,0,410
2019-01-30 22:15:00 -0600,0,346,0,346
2019-01-30 22:30:00 -0600,0,407,0,407
2019-01-30 22:45:00 -0600,0,232,0,232
2019-01-30 23:00:00 -0600,0,361,0,361
2019-01-30 23:15:00 -0600,0,255,0,255
2019-01-30 23:30:00 -0600,0,341,0,341
2019-01-30 23:45:00 -0600,0,243,0,243
2019-01-31 00:00:00 -0600,0,324,0,324
2019-01-31 00:15:00 -0600,0,181,0,181
2019-01-31 00:30:00 -0600,0,386,0,386
2019-01-31 00:45:00 -0600,0,192,0,192
2019-01-31 01:00:00 -0600,0,470,0,470
2019-01-31 01:15:00 -0600,0,318,0,318
2019-01-31 01:30:00 -0600,0,448,0,448
2019-01-31 01:45:00 -0600,0,131,0,131
2019-01-31 02:00:00 -0600,0,319,0,319
2019-01-31 02:15:00 -0600,0,169,0,169
2019-01-31 02:30:00 -0600,0,318,0,318
2019-01-31 02:45:00 -0600,0,243,0,243
2019-01-31 03:00:00 -0600,0,320,0,320
2019-01-31 03:15:00 -0600,0,248,0,248
2019-01-31 03:30:00 -0600,0,249,0,249
2019-01-31 03:45:00 -0600,0,277,0,277
2019-01-31 04:00:00 -0600,0,196,0,196
2019-01-31 04:15:00 -0600,0,326,0,326
2019-01-31 04:30:00 -0600,0,172,0,172
2019-01-31 04:45:00 -0600,0,340,0,340
2019-01-31 05:00:00 -0600,0,238,0,238
2019-01-31 05:15:00 -0600,0,235,0,235
2019-01-31 05:30:00 -0600,0,234,0,234
2019-01-31 05:45:00 -0600,0,258,0,258
2019-01-31 06:00:00 -0600,0,203,0,203
2019-01-31 06:15:00 -0600,0,289,0,289
2019-01-31 06:30:00 -0600,0,351,0,351
2019-01-31 06:45:00 -0600,0,339,0,339
2019-01-31 07:00:00 -0600,0,294,0,294
2019-01-31 07:15:00 -0600,0,252,0,252
2019-01-31 07:30:00 -0600,0,441,0,441
2019-01-31 07:45:00 -0600,0,311,0,311
2019-01-31 08:00:00 -0600,0,198,0,198
2019-01-31 08:15:00 -0600,0,463,0,463
2019-01-31 08:30:00 -0600,0,402,0,402
2019-01-31 08:45:00 -0600,0,401,0,401
2019-01-31 09:00:00 -0600,1,479,0,478
2019-01-31 09:15:00 -0600,2,629,0,627
2019-01-31 09:30:00 -0600,2,459,0,457
2019-01-31 09:45:00 -0600,3,302,0,299
2019-01-31 10:00:00 -0600,3,182,0,179
2019-01-31 10:15:00 -0600,3,141,0,138
2019-01-31 10:30:00 -0600,2,180,0,178
2019-01-31 10:45:00 -0600,1,179,0,178
2019-01-31 11:00:00 -0600,1,195,0,194
2019-01-31 11:15:00 -0600,1,64,0,63
2019-01-31 11:30:00 -0600,1,33,0,32
2019-01-31 11:45:00 -0600,1,61,0,60
2019-01-31 12:00:00 -0600,1,67,0,66
2019-01-31 12:15:00 -0600,0,238,0,238
2019-01-31 12:30:00 -0600,0,303,0,303
2019-01-31 12:45:00 -0600,0,271,0,271
2019-01-31 13:00:00 -0600,0,185,0,185
2019-01-31 13:15:00 -0600,0,215,0,215
2019-01-31 13:30:00 -0600,0,264,0,264
2019-01-31 13:45:00 -0600,0,218,0,218
2019-01-31 14:00:00 -0600,0,238,0,238
2019-01-31 14:15:00 -0600,0,232,0,232
2019-01-31 14:30:00 -0600,0,213,0,213
2019-01-31 14:45:00 -0600,0,151,0,151
2019-01-31 15:00:00 -0600,0,322,0,322
2019-01-31 15:15:00 -0600,0,180,0,180
2019-01-31 15:30:00 -0600,0,680,0,680
2019-01-31 15:45:00 -0600,0,645,0,645
2019-01-31 16:00:00 -0600,0,502,0,502
2019-01-31 16:15:00 -0600,0,414,0,414
2019-01-31 16:30:00 -0600,0,530,0,530
2019-01-31 16:45:00 -0600,0,421,0,421
2019-01-31 17:00:00 -0600,0,193,0,193
2019-01-31 17:15:00 -0600,0,446,0,446
2019-01-31 17:30:00 -0600,0,490,0,490
2019-01-31 17:45:00 -0600,0,425,0,425
2019-01-31 18:00:00 -0600,0,581,0,581
2019-01-31 18:15:00 -0600,0,538,0,538
2019-01-31 18:30:00 -0600,0,436,0,436
2019-01-31 18:45:00 -0600,0,369,0,369
2019-01-31 19:00:00 -0600,0,390,0,390
2019-01-31 19:15:00 -0600,0,199,0,199
2019-01-31 19:30:00 -0600,0,368,0,368
2019-01-31 19:45:00 -0600,0,292,0,292
2019-01-31 20:00:00 -0600,0,329,0,329
2019-01-31 20:15:00 -0600,0,202,0,202
2019-01-31 20:30:00 -0600,0,409,0,409
2019-01-31 20:45:00 -0600,0,263,0,263
2019-01-31 21:00:00 -0600,0,315,0,315
2019-01-31 21:15:00 -0600,0,343,0,343
2019-01-31 21:30:00 -0600,0,262,0,262
2019-01-31 21:45:00 -0600,0,393,0,393
2019-01-31 22:00:00 -0600,0,200,0,200
2019-01-31 22:15:00 -0600,0,352,0,352
2019-01-31 22:30:00 -0600,0,263,0,263
2019-01-31 22:45:00 -0600,0,303,0,303
2019-01-31 23:00:00 -0600,0,388,0,388
2019-01-31 23:15:00 -0600,0,271,0,271
2019-01-31 23:30:00 -0600,0,384,0,384
2019-01-31 23:45:00 -0600,0,222,0,222
